0.953850;0.000000;0.000000;0.002447;0.000000;0.000000;0.000000;0.594659;0.099530;0.209877;0.309322;0.281784;0.816618;0.838923;0.500000;0.000000;0.905113;0.927513;0.916945;0.017241;1.000000;5.000000;2.000000
0.736288;0.000000;0.000000;0.010202;0.000000;0.000000;0.000000;0.272771;0.186672;0.123457;0.529661;0.268359;0.679082;0.723148;0.000000;0.000000;0.661965;0.679850;0.667779;0.017241;0.000000;1.000000;1.000000
0.953850;0.000000;0.000000;0.007020;0.000000;0.000000;0.000000;0.606581;0.085006;0.160494;0.351695;0.160962;0.921408;0.828855;0.062500;0.000000;0.905113;0.915432;0.905080;0.008621;0.500000;5.000000;2.000000
0.953850;0.000000;0.000000;0.007545;0.000000;0.000000;0.000000;0.606581;0.099530;0.086420;0.355932;0.160962;0.921408;0.828855;0.062500;0.000000;0.905113;0.915432;0.905080;0.008621;0.500000;5.000000;2.000000
0.953850;0.015318;0.000000;0.004601;0.000000;0.000000;0.000000;0.546972;0.114054;0.000000;0.364407;0.449591;0.679082;0.859057;0.250000;0.000000;0.916974;0.921473;0.911012;0.034483;1.000000;2.000000;1.000000
0.927479;0.000000;0.020502;0.005698;0.000000;0.000000;0.000000;0.928469;0.026912;0.604938;0.203390;0.066990;0.888661;0.733215;0.062500;0.000000;0.839878;0.848986;0.845755;0.000000;0.500000;10.000000;2.000000
0.808809;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.833095;0.041435;0.864198;0.186441;0.127401;0.718378;0.647643;0.125000;0.000000;0.727200;0.746296;0.738970;0.008621;1.000000;9.000000;3.000000
0.782438;0.000000;0.000000;0.016711;0.000000;0.000000;0.000000;0.284692;0.201196;0.000000;0.656780;0.261647;0.692181;0.728182;0.187500;0.000000;0.739061;0.746296;0.744902;0.025862;0.500000;3.000000;1.000000
0.828588;0.000000;0.000000;0.008330;0.000000;0.000000;0.000000;0.427754;0.128578;0.049383;0.309322;0.140826;0.790421;0.713081;0.062500;0.000000;0.804296;0.800661;0.798295;0.008621;1.000000;1.000000;1.000000
0.828588;0.000000;0.000000;0.011118;0.000000;0.000000;0.000000;0.403910;0.143101;0.049383;0.351695;0.160962;0.770773;0.713081;0.125000;0.000000;0.804296;0.794621;0.792362;0.017241;0.500000;1.000000;1.000000
0.947258;0.000000;0.003076;0.000000;0.000000;0.000000;0.000000;0.690033;0.070483;0.061728;0.330508;0.174387;0.921408;0.838923;0.062500;0.000000;0.869530;0.909391;0.893215;0.051724;0.000000;5.000000;2.000000
0.868144;0.000000;0.121844;0.011575;0.068316;0.000000;0.000000;0.260849;1.000000;0.000000;0.266949;1.000000;0.325417;1.000000;0.625000;0.000000;0.727200;0.673809;0.679644;0.568965;0.500000;7.000000;1.000000
0.821995;0.000000;0.005467;0.002279;0.004036;0.000000;0.000000;0.833095;0.101787;0.358025;0.300847;0.574408;0.338516;0.671156;0.312500;0.000000;0.739061;0.740256;0.738970;0.017241;1.000000;10.000000;2.000000
0.934072;0.039923;0.000000;0.020558;0.000000;0.000000;0.000000;0.487363;0.260295;0.000000;0.029661;0.311960;0.875562;0.898817;0.250000;0.000000;0.881391;0.915432;0.899147;0.043103;0.500000;2.000000;1.000000
0.868144;0.000000;0.005594;0.000000;0.000000;0.000000;0.000000;0.725799;0.101787;0.432099;0.241525;0.127537;0.823168;0.726807;0.062500;0.000000;0.792435;0.812742;0.804227;0.000000;0.500000;10.000000;2.000000
0.894515;0.000000;0.000000;0.014950;0.000000;0.000000;0.000000;0.606581;0.128205;0.308642;0.262712;0.106258;0.882112;0.757161;0.062500;0.000000;0.851739;0.861067;0.851687;0.000000;0.500000;1.000000;1.000000
0.874737;0.007741;0.000000;0.010463;0.018527;0.000000;0.000000;0.356223;0.392385;0.000000;0.224576;0.723365;0.436756;0.853285;0.562500;0.500000;0.869530;0.824824;0.851687;0.344828;1.000000;7.000000;1.000000
0.934072;0.023145;0.000000;0.016685;0.000000;0.000000;0.000000;0.499285;0.260295;0.000000;0.360170;0.432545;0.692181;0.843167;0.125000;0.000000;0.887322;0.897310;0.893215;0.025862;1.000000;2.000000;1.000000
0.947258;0.031487;0.008102;0.004053;0.007177;0.000000;0.000000;0.845017;0.207459;0.000000;0.114407;0.666620;0.534996;0.888699;0.187500;0.000000;0.922904;0.927513;0.916945;0.051724;1.000000;2.000000;1.000000
0.947258;0.015305;0.001378;0.000000;0.000000;0.000000;0.000000;0.797329;0.233877;0.000000;0.411017;0.694993;0.469503;0.858344;0.250000;0.000000;0.863600;0.885229;0.881350;0.034483;1.000000;2.000000;1.000000
0.894515;0.012238;0.001469;0.000000;0.006509;0.000000;0.000000;0.821173;0.207459;0.000000;0.728814;0.893602;0.351615;0.908936;0.312500;0.000000;0.828017;0.836905;0.833890;0.060345;1.000000;6.000000;1.000000
0.934072;0.029418;0.000000;0.019882;0.000000;0.000000;0.000000;0.475441;0.260295;0.000000;0.088983;0.404172;0.724927;0.848226;0.375000;0.000000;0.869530;0.891270;0.881350;0.051724;0.500000;2.000000;1.000000
0.947258;0.015909;0.000000;0.014336;0.004231;0.000000;0.000000;0.487363;0.233877;0.074074;0.207627;0.446731;0.757674;0.903876;0.375000;0.500000;0.916974;0.921473;0.911012;0.043103;0.500000;2.000000;1.000000
0.808809;0.052417;0.000000;0.005248;0.000000;0.000000;0.000000;0.284692;0.577312;0.000000;0.072034;0.368706;0.652885;0.767280;0.062500;0.000000;0.804296;0.800661;0.798295;0.043103;0.500000;2.000000;1.000000
0.947258;0.012786;0.000000;0.013827;0.004080;0.000000;0.000000;0.451598;0.260295;0.037037;0.296610;0.446731;0.757674;0.903876;0.187500;0.000000;0.916974;0.921473;0.916945;0.051724;0.500000;2.000000;1.000000
0.848366;0.016887;0.018249;0.000000;0.000000;0.000000;0.000000;0.523128;0.260295;0.000000;0.203390;0.255215;0.783872;0.787516;0.125000;0.000000;0.786504;0.800661;0.786430;0.025862;0.500000;1.000000;1.000000
0.789031;0.013010;0.010936;0.011724;0.000000;0.000000;0.000000;0.439676;0.392385;0.000000;0.478814;0.680806;0.508799;0.878581;0.250000;0.000000;0.703478;0.794621;0.756767;0.439655;0.500000;2.000000;1.000000
0.874737;0.000000;0.000000;0.003897;0.006900;0.000000;0.000000;0.523128;0.207459;0.160494;0.754237;0.460917;0.534996;0.741984;0.125000;0.000000;0.828017;0.818783;0.822025;0.068966;1.000000;3.000000;1.000000
0.947258;0.017647;0.006357;0.006815;0.000000;0.000000;0.000000;0.403910;0.418803;0.000000;0.838983;0.737552;0.462953;0.883640;0.250000;0.500000;0.875461;0.897310;0.893215;0.094828;1.000000;2.000000;1.000000
0.802216;0.000000;0.000000;0.028977;0.051309;0.000000;0.000000;0.153553;1.000000;0.000000;1.000000;0.694993;0.390911;0.797634;0.375000;0.500000;0.750922;0.679850;0.679644;0.353448;0.500000;7.000000;1.000000
0.947258;0.026893;0.000000;0.016964;0.000000;0.000000;0.000000;0.403910;0.267358;0.000000;0.390135;0.340333;0.823168;0.878581;0.062500;0.000000;0.905113;0.921473;0.911012;0.043103;0.500000;2.000000;1.000000
0.848366;0.024201;0.000000;0.021808;0.000000;0.000000;0.000000;0.260849;0.403033;0.000000;0.475336;0.375799;0.711829;0.817871;0.250000;0.000000;0.869530;0.861067;0.863552;0.060345;1.000000;4.000000;1.000000
0.973629;0.000000;0.004172;0.010436;0.000000;0.000000;0.000000;0.892704;0.158819;0.000000;0.479821;0.226842;0.914858;0.868462;0.062500;0.000000;0.887322;0.903351;0.893215;0.000000;0.000000;10.000000;2.000000
0.973629;0.000000;0.002724;0.000000;0.000000;0.000000;0.000000;0.833095;0.077414;0.851852;0.228700;0.127537;0.888661;0.777398;0.187500;0.000000;0.887322;0.891270;0.887282;0.000000;1.000000;9.000000;3.000000
0.934072;0.000000;0.000000;0.007402;0.000000;0.000000;0.000000;0.618503;0.213089;0.123457;0.493274;0.503476;0.580842;0.807753;0.375000;0.000000;0.905113;0.897310;0.905080;0.043103;1.000000;5.000000;2.000000
0.789031;0.009077;0.000000;0.004090;0.000000;0.000000;0.000000;0.630424;0.213089;0.037037;0.452915;0.659527;0.462953;0.827989;0.437500;0.000000;0.691617;0.764418;0.756767;0.181034;0.500000;2.000000;1.000000
0.960443;0.017677;0.000000;0.013654;0.000000;0.000000;0.000000;0.439676;0.240223;0.000000;0.354260;0.347426;0.823168;0.883640;0.125000;0.000000;0.916974;0.915432;0.911012;0.034483;0.500000;2.000000;1.000000
0.960443;0.019628;0.000000;0.008844;0.000000;0.000000;0.000000;0.451598;0.267358;0.000000;0.394619;0.347426;0.823168;0.883640;0.187500;0.000000;0.887322;0.915432;0.905080;0.043103;0.500000;2.000000;1.000000
0.973629;0.000000;0.000000;0.013121;0.000000;0.000000;0.000000;0.594659;0.131684;0.765432;0.210762;0.070792;1.000000;0.822930;0.062500;0.000000;0.946626;0.957716;0.952540;0.000000;1.000000;10.000000;2.000000
0.973629;0.010776;0.000000;0.014566;0.000000;0.000000;0.000000;0.439676;0.213089;0.000000;0.318386;0.276494;0.934075;0.913995;0.062500;0.000000;0.928835;0.945635;0.940675;0.025862;0.500000;2.000000;1.000000
0.953850;0.044452;0.009150;0.005722;0.000000;0.000000;0.000000;0.511207;0.403033;0.000000;0.000000;0.773018;0.413265;0.868462;0.312500;0.000000;0.922904;0.939594;0.934742;0.094828;1.000000;4.000000;1.000000
0.789031;0.004587;0.013219;0.012400;0.000000;0.000000;0.000000;0.606581;0.158819;0.037037;0.336323;0.269401;0.762669;0.777398;0.187500;0.000000;0.727200;0.752337;0.738970;0.043103;0.000000;1.000000;1.000000
0.967036;0.005501;0.000000;0.017350;0.000000;0.000000;0.000000;0.546972;0.158819;0.604938;0.215247;0.170096;0.940667;0.843167;0.062500;0.000000;0.946626;0.945635;0.940675;0.008621;0.500000;2.000000;1.000000
0.967036;0.000000;0.000000;0.014427;0.000000;0.000000;0.000000;0.570816;0.158819;0.641975;0.233184;0.127537;0.980222;0.843167;0.125000;0.000000;0.946626;0.951675;0.940675;0.000000;0.500000;5.000000;2.000000
0.967036;0.007640;0.000000;0.011474;0.000000;0.000000;0.000000;0.546972;0.185954;0.567901;0.233184;0.205562;0.947260;0.873522;0.125000;0.000000;0.928835;0.945635;0.940675;0.008621;0.500000;2.000000;1.000000
0.795624;0.014915;0.000000;0.022400;0.007933;0.000000;0.000000;0.439676;0.240223;0.000000;0.336323;0.503476;0.538523;0.772339;0.312500;0.000000;0.887322;0.770458;0.768632;0.586207;1.000000;6.000000;1.000000
0.934072;0.000000;0.000000;0.016061;0.000000;0.000000;0.000000;0.690033;0.104549;0.382716;0.273543;0.155910;0.927482;0.822930;0.125000;0.000000;0.916974;0.921473;0.916945;0.008621;0.500000;5.000000;2.000000
0.927479;0.000000;0.000000;0.000000;0.016574;0.000000;0.000000;0.558894;0.213089;0.000000;0.434978;0.382892;0.676966;0.792575;0.375000;0.500000;0.911043;0.867108;0.869485;0.129310;1.000000;1.000000;1.000000
0.973629;0.010126;0.000000;0.011407;0.000000;0.000000;0.000000;0.523128;0.185954;0.074074;0.367713;0.198469;0.934075;0.858344;0.062500;0.000000;0.916974;0.933554;0.922877;0.008621;0.500000;2.000000;1.000000
0.881330;0.000000;0.000000;0.006485;0.022967;0.000000;0.000000;0.356223;0.430168;0.000000;0.215247;0.723365;0.439635;0.853285;0.625000;1.000000;0.875461;0.812742;0.839822;0.431034;1.000000;7.000000;1.000000
0.947258;0.000000;0.007071;0.000000;0.000000;0.000000;0.000000;0.916547;0.050279;0.765432;0.170404;0.084978;0.907705;0.757161;0.125000;0.000000;0.851739;0.867108;0.863552;0.000000;0.500000;10.000000;2.000000
0.973629;0.005962;0.000000;0.021490;0.000000;0.000000;0.000000;0.523128;0.240223;0.185185;0.430493;0.425451;0.887927;0.984823;0.312500;0.000000;0.928835;0.951675;0.934742;0.008621;0.500000;5.000000;2.000000
0.808809;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.582737;0.213089;0.086420;0.618834;0.524756;0.413265;0.691393;0.125000;0.000000;0.762783;0.764418;0.762699;0.017241;1.000000;1.000000;1.000000
0.901108;0.000000;0.000000;0.011641;0.000000;0.000000;0.000000;0.725799;0.104549;0.419753;0.264574;0.106258;0.868149;0.741984;0.062500;0.000000;0.839878;0.842945;0.839822;0.000000;0.500000;10.000000;2.000000
0.953850;0.021657;0.001115;0.002788;0.000000;0.000000;0.000000;0.606581;0.213089;0.000000;0.390135;0.652434;0.485783;0.838108;0.250000;0.000000;0.940696;0.933554;0.928810;0.043103;1.000000;2.000000;1.000000
0.973629;0.014258;0.000000;0.006424;0.000000;0.000000;0.000000;0.475441;0.240223;0.000000;0.475336;0.248121;0.894520;0.863403;0.062500;0.000000;0.905113;0.933554;0.922877;0.034483;0.500000;2.000000;1.000000
0.762660;0.000000;0.000000;0.013287;0.000000;0.000000;0.000000;0.570816;0.158819;0.320988;0.246637;0.084978;0.749484;0.635742;0.062500;0.000000;0.709409;0.722134;0.721172;0.000000;0.500000;1.000000;1.000000
0.861551;0.042858;0.016347;0.002272;0.000000;0.000000;0.000000;0.344301;1.000000;0.000000;0.215247;0.851043;0.334155;0.863403;0.687500;0.500000;0.887322;0.867108;0.893215;0.284483;1.000000;4.000000;1.000000
0.973629;0.000000;0.000000;0.019955;0.000000;0.000000;0.000000;0.439676;0.496635;0.037037;0.582960;0.297774;0.828594;0.848226;0.125000;0.000000;0.928835;0.921473;0.922877;0.043103;1.000000;1.000000;1.000000
0.947258;0.000000;0.000000;0.018949;0.016776;0.000000;0.000000;0.260849;0.816958;0.000000;0.955157;0.538942;0.630819;0.868462;0.187500;1.000000;0.875461;0.867108;0.869485;0.094828;1.000000;7.000000;1.000000
0.815402;0.024333;0.000000;0.012182;0.000000;0.000000;0.000000;0.546972;0.450875;0.000000;0.417040;0.652434;0.413265;0.782457;0.375000;0.000000;0.786504;0.800661;0.792362;0.060345;1.000000;2.000000;1.000000
0.973629;0.000000;0.000000;0.016214;0.000000;0.000000;0.000000;0.606581;0.222073;0.728395;0.215247;0.077885;1.000000;0.822930;0.062500;0.000000;0.946626;0.957716;0.952540;0.000000;1.000000;1.000000;1.000000
0.789031;0.000000;0.000000;0.031896;0.000000;0.000000;0.000000;0.630424;0.313594;0.024691;0.466368;0.141724;0.737364;0.640801;0.125000;0.000000;0.721269;0.716093;0.715239;0.017241;1.000000;1.000000;1.000000
0.960443;0.005650;0.000000;0.010183;0.018030;0.000000;0.000000;0.332380;0.633917;0.197531;0.300448;0.602781;0.550754;0.833048;0.312500;0.000000;0.875461;0.879189;0.893215;0.215517;1.000000;7.000000;1.000000
0.861551;0.021212;0.058583;0.012743;0.005641;0.000000;0.000000;0.403910;1.000000;0.000000;0.852018;0.758831;0.357233;0.802694;0.125000;0.000000;0.786504;0.812742;0.810160;0.189655;1.000000;2.000000;1.000000
0.947258;0.003278;0.000000;0.011817;0.000000;0.000000;0.000000;0.523128;0.376587;0.024691;0.533632;0.233935;0.930885;0.848226;0.250000;0.000000;0.958487;0.945635;0.946607;0.043103;1.000000;5.000000;2.000000
0.973629;0.018046;0.000000;0.024393;0.000000;0.000000;0.000000;0.248927;0.856135;0.000000;0.695067;0.397079;0.889416;0.934231;0.125000;0.000000;0.928835;0.933554;0.922877;0.060345;0.500000;2.000000;1.000000
0.940665;0.000000;0.000000;0.017498;0.000000;0.000000;0.000000;0.749642;0.232722;0.432099;0.291480;0.233935;0.882505;0.812812;0.250000;0.000000;0.869530;0.879189;0.875417;0.000000;0.500000;10.000000;2.000000
0.973629;0.000000;0.000000;0.006827;0.000000;0.000000;0.000000;0.451598;0.424542;0.209877;0.547085;0.241028;0.930885;0.853285;0.187500;0.000000;0.928835;0.933554;0.934742;0.025862;0.500000;5.000000;2.000000
0.973629;0.005541;0.000000;0.019973;0.000000;0.000000;0.000000;0.499285;0.328632;0.148148;0.318386;0.255215;0.993089;0.908936;0.062500;0.000000;0.964417;0.957716;0.952540;0.025862;0.500000;2.000000;1.000000
0.960443;0.030141;0.000000;0.011641;0.000000;0.000000;0.000000;0.415832;0.472496;0.000000;0.152466;0.368706;0.868682;0.898817;0.125000;0.000000;0.916974;0.927513;0.916945;0.034483;0.500000;2.000000;1.000000
0.960443;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.088858;1.000000;0.130045;0.070792;0.965443;0.757161;0.062500;0.000000;0.863600;0.873148;0.869485;0.000000;0.500000;9.000000;3.000000
0.934072;0.040574;0.014616;0.010969;0.000000;0.000000;0.000000;0.691739;0.568406;0.000000;0.201794;0.950348;0.350321;0.934231;0.312500;0.000000;0.922904;0.951675;0.934742;0.120690;1.000000;4.000000;1.000000
0.980222;0.005154;0.000000;0.025544;0.004112;0.000000;0.000000;0.568434;0.520451;0.232558;0.295964;0.503476;0.716630;0.883640;0.375000;0.000000;0.964417;0.957716;0.964405;0.060345;1.000000;5.000000;2.000000
0.802216;0.000000;0.000000;0.009711;0.000000;0.000000;0.000000;0.352651;0.760226;0.023256;0.757848;0.290681;0.765010;0.767280;0.125000;0.000000;0.739061;0.764418;0.750835;0.034483;0.500000;1.000000;1.000000
0.947258;0.011963;0.000000;0.003594;0.006363;0.000000;0.000000;0.614673;0.424542;0.116279;0.372197;0.687900;0.564577;0.903876;0.437500;1.000000;0.899183;0.921473;0.911012;0.060345;1.000000;2.000000;1.000000
0.953850;0.000000;0.000000;0.002272;0.004023;0.000000;0.000000;0.953761;0.232722;0.186047;0.452915;0.616968;0.481640;0.792575;0.062500;1.000000;0.875461;0.873148;0.875417;0.034483;1.000000;10.000000;2.000000
0.854959;0.003998;0.468105;0.010809;0.025519;0.000000;0.003371;0.383477;0.904090;0.000000;0.372197;1.000000;0.391790;1.000000;1.000000;0.000000;0.762783;0.752337;0.774565;0.301724;0.500000;7.000000;2.000000
0.980222;0.030227;0.000000;0.020429;0.000000;0.000000;0.000000;0.537608;0.472496;0.000000;0.022422;0.271885;1.000000;0.983486;0.300000;0.000000;1.000000;1.000000;1.000000;0.043103;1.000000;4.000000;1.000000
0.868144;0.005252;0.000000;0.021299;0.004190;0.000000;0.000000;0.660913;0.376587;0.000000;0.542601;0.439911;0.819123;0.900915;0.300000;0.000000;0.849644;0.854012;0.850526;0.034483;0.500000;2.000000;1.000000
0.901108;0.000000;0.023168;0.000000;0.000000;0.000000;0.000000;1.000000;0.184767;0.255814;0.363229;0.159867;1.000000;0.840363;0.100000;0.000000;0.906028;0.911138;0.906579;0.008621;0.500000;10.000000;2.000000
0.868144;0.000000;0.000000;0.020953;0.000000;0.000000;0.000000;0.894515;0.280677;0.046512;0.430493;0.199873;0.942944;0.774306;0.100000;0.000000;0.849644;0.854012;0.850526;0.008621;1.000000;1.000000;1.000000
0.868144;0.026108;0.000000;0.023527;0.000000;0.000000;0.000000;0.613221;0.568406;0.000000;0.565022;0.439911;0.885888;0.900915;0.300000;0.000000;0.849644;0.879401;0.869210;0.077586;0.500000;2.000000;1.000000
0.868144;0.039031;0.000000;0.027356;0.000000;0.000000;0.000000;0.525316;0.616361;0.000000;0.502242;0.551929;0.788078;0.911924;0.200000;0.000000;0.906028;0.898443;0.894122;0.068966;1.000000;2.000000;1.000000
0.868144;0.018825;0.000000;0.021810;0.004291;0.000000;0.002267;0.525316;0.712271;0.000000;0.354260;0.815971;0.494649;0.895410;0.400000;0.000000;0.906028;0.784192;0.813157;0.827586;1.000000;6.000000;1.000000
0.868144;0.040457;0.000000;0.031249;0.000000;0.000000;0.004872;0.490155;0.808181;0.000000;0.000000;0.831973;0.502800;0.911924;0.700000;1.000000;0.906028;0.847665;0.900350;0.655172;1.000000;6.000000;1.000000
0.868144;0.005383;0.000000;0.021830;0.000000;0.000890;0.002269;0.542897;0.664316;0.000000;0.515695;0.815971;0.494649;0.895410;0.500000;0.000000;0.617846;0.765150;0.800701;0.810345;1.000000;6.000000;1.000000
0.789031;0.002521;0.008173;0.006815;0.004023;0.000000;0.000000;0.736287;0.520451;0.000000;0.578475;0.927989;0.437593;0.933943;1.000000;0.000000;0.718083;0.746108;0.725964;0.120690;0.500000;2.000000;1.000000
0.868144;0.005239;0.000000;0.023604;0.004179;0.000000;0.002208;0.595640;0.568406;0.000000;0.556054;0.847976;0.494649;0.917429;0.500000;1.000000;0.617846;0.784192;0.813157;1.000000;1.000000;6.000000;2.000000
0.868144;0.000000;0.000000;0.022549;0.007985;0.000000;0.004219;0.525316;0.808181;0.000000;0.000000;0.719956;0.486498;0.823849;0.500000;0.000000;0.617846;0.657246;0.632542;0.478261;0.500000;8.000000;3.000000
0.874737;0.023396;0.482076;0.012650;0.022398;0.000000;0.000000;0.419831;1.000000;0.000000;0.600897;1.000000;0.429442;0.977981;1.000000;0.000000;0.893498;0.809581;0.856754;1.000000;1.000000;6.000000;1.000000
0.802216;0.012881;0.000000;0.015477;0.027404;0.000000;0.000000;0.367089;0.943987;0.000000;0.300448;0.793056;0.600609;0.785316;0.666667;0.000000;0.830850;0.765150;0.782017;1.000000;1.000000;6.000000;1.000000
0.960443;0.000000;0.000000;0.022565;0.005708;0.000000;0.000000;0.490155;0.831960;0.255814;1.000000;0.942516;0.747324;0.955962;1.000000;1.000000;0.937352;0.930180;0.931491;0.296296;1.000000;3.000000;1.000000
0.802216;0.005774;0.000000;0.020813;0.000000;0.000000;0.000000;0.454993;0.775947;0.023256;0.557823;0.413660;0.926643;0.823849;0.400000;0.000000;0.761937;0.796887;0.782017;0.222222;0.000000;2.000000;1.000000
0.868144;0.018512;0.000000;0.026214;0.004220;0.000000;0.000000;0.560478;0.663921;0.000000;0.918367;0.827547;0.771777;0.917429;0.800000;1.000000;0.968676;0.898443;0.894122;1.000000;1.000000;2.000000;1.000000
0.868144;0.025867;0.000000;0.029969;0.000000;0.000000;0.000000;0.560478;0.719934;0.000000;0.836735;1.000000;0.771777;1.000000;1.000000;0.000000;0.968676;0.923832;0.925263;0.937500;0.000000;2.000000;1.000000
0.868144;0.005486;0.000000;0.024718;0.000000;0.000000;0.004625;0.525316;0.663921;0.000000;1.000000;1.000000;0.771777;0.932788;0.750000;0.000000;0.830850;0.809581;0.819385;1.000000;0.000000;6.000000;1.000000
